Date & time of file creation	7/06/2018 10:25 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\07_06_2018\32_C_new_witrox_9.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
7/06/2018 10:39:33 AM	3611176773	1013.00	29.45	32.00	71.8	28.21	32.00	80.5	27.07	32.00	89.6	27.82	32.00	83.5
7/06/2018 10:39:34 AM	3611176774	1013.00	29.48	32.00	71.6	28.15	32.00	80.9	27.11	32.00	89.2	27.80	32.00	83.6
7/06/2018 10:39:35 AM	3611176775	1013.00	29.48	31.99	71.7	28.18	31.99	80.7	27.11	31.99	89.2	27.81	31.99	83.5
7/06/2018 10:39:36 AM	3611176776	1013.00	29.49	31.99	71.6	28.21	31.99	80.5	27.10	31.99	89.3	27.83	31.99	83.4
7/06/2018 10:39:37 AM	3611176777	1013.00	29.46	32.00	71.8	28.16	32.00	80.9	27.09	32.00	89.4	27.84	32.00	83.3
7/06/2018 10:39:38 AM	3611176778	1013.00	29.51	31.99	71.5	28.17	31.99	80.8	27.09	31.99	89.4	27.80	31.99	83.6
7/06/2018 10:39:39 AM	3611176779	1013.00	29.51	32.00	71.5	28.20	32.00	80.6	27.09	32.00	89.4	27.82	32.00	83.5
7/06/2018 10:39:40 AM	3611176780	1013.00	29.51	31.99	71.5	28.19	31.99	80.6	27.11	31.99	89.2	27.83	31.99	83.4
7/06/2018 10:39:41 AM	3611176781	1013.00	29.51	31.99	71.5	28.19	31.99	80.6	27.14	31.99	89.0	27.85	31.99	83.2
7/06/2018 10:39:42 AM	3611176782	1013.00	29.50	31.99	71.5	28.20	31.99	80.6	27.10	31.99	89.3	27.81	31.99	83.5
7/06/2018 10:39:43 AM	3611176783	1013.00	29.50	31.99	71.5	28.19	31.99	80.6	27.11	31.99	89.2	27.87	31.99	83.1
7/06/2018 10:39:44 AM	3611176784	1013.00	29.53	31.99	71.3	28.23	31.99	80.3	27.11	31.99	89.2	27.90	31.99	82.8
7/06/2018 10:39:45 AM	3611176785	1013.00	29.50	31.99	71.5	28.25	31.99	80.2	27.10	31.99	89.3	27.86	31.99	83.2
7/06/2018 10:39:46 AM	3611176786	1013.00	29.54	31.99	71.3	28.23	31.99	80.3	27.13	31.99	89.1	27.91	31.99	82.8
7/06/2018 10:39:47 AM	3611176787	1013.00	29.55	31.99	71.2	28.20	31.99	80.6	27.12	31.99	89.2	27.85	31.99	83.2
7/06/2018 10:39:48 AM	3611176788	1013.00	29.50	31.99	71.5	28.19	31.99	80.6	27.11	31.99	89.2	27.88	31.99	83.0
7/06/2018 10:39:49 AM	3611176789	1013.00	29.58	31.99	71.0	28.21	31.99	80.5	27.14	31.99	89.0	27.87	31.99	83.1
7/06/2018 10:39:50 AM	3611176790	1013.00	29.55	31.99	71.2	28.27	31.99	80.0	27.13	31.99	89.1	27.89	31.99	82.9
7/06/2018 10:39:51 AM	3611176791	1013.00	29.55	31.99	71.2	28.11	31.99	81.2	27.13	31.99	89.1	27.90	31.99	82.8
7/06/2018 10:39:52 AM	3611176792	1013.00	29.55	31.99	71.2	28.21	31.99	80.5	27.13	31.99	89.1	27.88	31.99	83.0
7/06/2018 10:39:53 AM	3611176793	1013.00	29.55	31.99	71.2	28.18	31.99	80.7	27.12	31.99	89.2	27.85	31.99	83.2
7/06/2018 10:39:54 AM	3611176794	1013.00	29.62	31.99	70.8	28.27	31.99	80.0	27.13	31.99	89.1	27.85	31.99	83.2
7/06/2018 10:39:55 AM	3611176795	1013.00	29.59	31.99	71.0	28.22	31.99	80.4	27.11	31.99	89.2	27.84	31.99	83.3
7/06/2018 10:39:56 AM	3611176796	1013.00	29.58	31.98	71.0	28.24	31.98	80.3	27.16	31.98	88.8	27.87	31.98	83.1
7/06/2018 10:39:57 AM	3611176797	1013.00	29.59	31.99	71.0	28.21	31.99	80.5	27.13	31.99	89.1	27.87	31.99	83.1
7/06/2018 10:39:58 AM	3611176798	1013.00	29.61	31.99	70.8	28.25	31.99	80.2	27.12	31.99	89.2	27.91	31.99	82.8
7/06/2018 10:39:59 AM	3611176799	1013.00	29.62	31.98	70.8	28.21	31.98	80.5	27.14	31.98	89.0	27.90	31.98	82.9
7/06/2018 10:40:00 AM	3611176800	1013.00	29.60	31.99	70.9	28.22	31.99	80.4	27.13	31.99	89.1	27.88	31.99	83.0
7/06/2018 10:40:01 AM	3611176801	1013.00	29.60	31.99	70.9	28.23	31.99	80.3	27.17	31.99	88.7	27.85	31.99	83.2
7/06/2018 10:40:02 AM	3611176802	1013.00	29.63	31.98	70.7	28.24	31.98	80.3	27.16	31.98	88.8	27.89	31.98	82.9
7/06/2018 10:40:03 AM	3611176803	1013.00	29.62	31.99	70.8	28.24	31.99	80.3	27.12	31.99	89.2	27.92	31.99	82.7
7/06/2018 10:40:04 AM	3611176804	1013.00	29.64	31.99	70.6	28.24	31.99	80.3	27.15	31.99	88.9	27.91	31.99	82.8
7/06/2018 10:40:05 AM	3611176805	1013.00	29.62	31.98	70.8	28.25	31.98	80.2	27.16	31.98	88.8	27.90	31.98	82.9
7/06/2018 10:40:06 AM	3611176806	1013.00	29.60	31.98	70.9	28.25	31.98	80.2	27.18	31.98	88.7	27.94	31.98	82.6
7/06/2018 10:40:07 AM	3611176807	1013.00	29.63	31.98	70.7	28.23	31.98	80.4	27.16	31.98	88.8	27.91	31.98	82.8
7/06/2018 10:40:08 AM	3611176808	1013.00	29.66	31.98	70.5	28.24	31.98	80.3	27.15	31.98	88.9	27.94	31.98	82.6
7/06/2018 10:40:09 AM	3611176809	1013.00	29.63	31.99	70.7	28.23	31.99	80.3	27.15	31.99	88.9	27.86	31.99	83.2
7/06/2018 10:40:10 AM	3611176810	1013.00	29.64	31.99	70.6	28.26	31.99	80.1	27.15	31.99	88.9	27.97	31.99	82.3
7/06/2018 10:40:11 AM	3611176811	1013.00	29.69	31.99	70.3	28.24	31.99	80.3	27.13	31.99	89.1	27.88	31.99	83.0
7/06/2018 10:40:12 AM	3611176812	1013.00	29.67	31.99	70.4	28.20	31.99	80.6	27.13	31.99	89.1	27.89	31.99	82.9
7/06/2018 10:40:13 AM	3611176813	1013.00	29.69	31.99	70.3	28.25	31.99	80.2	27.14	31.99	89.0	27.96	31.99	82.4
7/06/2018 10:40:14 AM	3611176814	1013.00	29.70	31.99	70.3	28.22	31.99	80.4	27.13	31.99	89.1	27.93	31.99	82.6
7/06/2018 10:40:15 AM	3611176815	1013.00	29.69	31.99	70.3	28.25	31.99	80.2	27.17	31.99	88.7	27.92	31.99	82.7
7/06/2018 10:40:16 AM	3611176816	1013.00	29.67	31.99	70.4	28.22	31.99	80.4	27.19	31.99	88.6	27.93	31.99	82.6
7/06/2018 10:40:17 AM	3611176817	1013.00	29.67	31.99	70.4	28.21	31.99	80.5	27.16	31.99	88.8	27.95	31.99	82.5
